labels,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57
anomaly,0.0,0.0,0.25686274509803925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13547052740434334,0.0,0.0,0.0,0.0,0.0,0.0,0.06986666666666667,0.0,0.4911297852474322,0.0,0.0,0.13435897435897437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04018867924528302,0.0,0.006493197278911564,0.01613987895090787,0.0032828282828282827
anomaly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08299999999999999,0.0,0.0,0.1776,0.0,0.15499533146591968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030359012254449164,0.0,0.0,0.011904761904761904,0.02488231338264963,0.004987373737373737
anomaly,0.1079295154185022,0.019607843137254905,0.07843137254901962,0.0,0.009,0.01870748299319728,0.002751031636863824,0.034653465346534656,0.07984790874524715,0.041254125412541254,0.11165048543689321,0.09203722854188211,0.0972972972972973,0.10600000000000001,0.0,0.008,0.046218487394957986,0.0022002200220022,0.17226666666666668,0.0,0.13632119514472454,0.0,0.1889908256880734,0.05230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009337068160597572,0.0,0.0,0.0,0.0,0.010991093424294107,0.0,0.011761807993103023,0.159811320754717,0.01903604698258404,0.008134353741496599,0.12911903160726296,0.20258838383838385
anomaly,0.0,0.05952380952380953,0.08235294117647059,0.0,0.041999999999999996,0.0,0.0577716643741403,0.0,0.2414448669201521,0.046754675467546754,0.0,0.043433298862461216,0.07567567567567568,0.0,0.0,0.0,0.0,0.0,0.13599999999999998,0.0,0.19794584500466852,0.0,0.0,0.043076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050420168067226885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04187985597877582,0.0,0.005449842970626269,0.04169811320754717,0.02389631429728635,0.013226190476190475,0.03564223268325487,0.03484848484848485
anomaly,0.15638766519823788,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14250000000000002,0.0,0.0,0.11413333333333334,0.0,0.0,0.0,0.0,0.07282051282051281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04362953383829053,0.0,0.0,0.0034506802721088435,0.007397444519166106,0.006439393939393939
anomaly,0.0,0.0,0.07843137254901962,0.0,0.0,0.0,0.02751031636863824,0.0,0.15209125475285173,0.011001100110011002,0.0,0.04136504653567735,0.0,0.141,0.08403361344537816,0.02,0.0,0.0,0.18346666666666667,0.4794303797468354,0.20728291316526612,0.0,0.0,0.041025641025641026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007525655644241734,0.012507106310403639,0.0,0.004095079746289796,0.012452830188679246,0.0,0.0028979591836734695,0.019502353732347006,0.012058080808080808
anomaly,0.16740088105726872,0.013305322128851542,0.07450980392156864,0.0,0.019,0.02040816326530612,0.0,0.041254125412541254,0.14448669201520914,0.017051705170517052,0.12135922330097088,0.15718717683557396,0.055855855855855854,0.038,0.0,0.019,0.06162464985994398,0.006600660066006601,0.15893333333333334,0.1091772151898734,0.11764705882352941,0.0,0.08073394495412844,0.07794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.016107636914913778,0.012987012987012986,0.013178151364000246,0.04433962264150943,0.008640475226137439,0.004595238095238095,0.029589778076664425,0.06748737373737373
anomaly,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031466666666666664,0.0,0.2791783380018674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01762364980102331,0.04557706444498897,0.017211650963729293,0.05264150943396227,0.0,0.0022057823129251705,0.007397444519166106,0.006755050505050505
anomaly,0.05506607929515418,0.0,0.04901960784313726,0.0,0.0,0.0,0.034387895460797804,0.0,0.14638783269961977,0.08525852585258527,0.0,0.052740434332988625,0.0,0.0,0.0,0.0125,0.0,0.0,0.08266666666666667,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1872278664731495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07655865074853137,0.0,0.004957201798140279,0.03037735849056604,0.005400297016335899,0.014681972789115644,0.07330195023537324,0.036426767676767675
anomaly,0.07488986784140969,0.07212885154061625,0.06666666666666668,0.0,0.10300000000000001,0.0,0.33149931224209084,0.05610561056105611,0.0,0.09460946094609461,1.0,0.21302998965873837,0.12252252252252253,0.0,0.14285714285714288,0.0,0.0,0.37843784378437845,0.22026666666666667,0.0,0.19234360410830997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021982186848588214,0.0,0.0,0.0,0.0,0.001510204081632653,0.0033624747814391394,0.00422979797979798
anomaly,0.019823788546255505,0.0,0.05294117647058824,0.0,0.036,0.015306122448979591,0.0,0.029702970297029705,0.017110266159695818,0.0,0.0,0.07549120992761117,0.0,0.036,0.0,0.0,0.0,0.0,0.10719999999999999,0.0,0.31559290382819793,0.0,0.06605504587155962,0.00923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012605042016806723,0.0,0.0,0.0,0.003648802736602053,0.009096077316657191,0.0078412153883852,0.007913048833056222,0.006037735849056604,0.004320237613068719,0.004573129251700681,0.04572965702757229,0.033712121212121214
anomaly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05400578853377671,0.0,0.0,0.0,0.0,0.0003787878787878788
anomaly,0.01762114537444934,0.0056022408963585435,0.14901960784313728,0.0,0.08499999999999999,0.17346938775510204,0.034387895460797804,0.028052805280528056,0.11216730038022814,0.0044004400440044,0.0825242718446602,0.06101344364012409,0.030630630630630633,0.0,0.9285714285714286,0.0125,0.011204481792717087,0.10231023102310231,0.08586666666666667,0.02689873417721519,0.039215686274509796,0.0,0.15596330275229356,0.008205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016806722689075633,0.0,0.0,0.04761904761904762,0.004,0.0037348272642390287,0.0036281179138321993,0.0,0.0,0.0,0.011938601478112564,0.0,0.012131288872467517,0.02150943396226415,0.0016200891049007696,0.011027210884353742,0.449226630800269,0.08876262626262627
anomaly,0.10352422907488987,0.0665266106442577,0.18627450980392157,0.0,0.047,0.0,0.0,0.07755775577557755,0.0,0.10506050605060506,0.0,0.2471561530506722,0.0,0.095,0.0,0.0235,0.0,0.0,0.10186666666666666,0.0,0.4911297852474322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047754405912450254,0.0,0.05181969333087013,0.031698113207547174,0.011340623734305387,0.09562925170068026,0.4270342972427707,0.04690656565656565
anomaly,0.0,0.027310924369747903,0.07647058823529412,0.0,0.019,0.0,0.0,0.03135313531353136,0.0,0.0,0.18932038834951456,0.04033092037228542,0.0,0.0,0.0,0.049,0.026610644257703084,0.0429042904290429,0.031466666666666664,0.0,0.07282913165266106,0.0,0.03486238532110092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039915966386554626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02425620617775251,0.0,0.004926411724859905,0.03018867924528302,0.0,0.0019183673469387757,0.020174848688634835,0.04602272727272727
anomaly,0.3237885462555066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08085808580858085,0.0,0.0,0.2648648648648649,0.0,0.0,0.3675,0.0,0.0,0.1568,0.0,0.1372549019607843,0.0,0.0,0.4523076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03916497321263625,0.047924528301886794,0.0,0.009003401360544217,0.04169468728984533,0.006691919191919192
anomaly,0.0,0.0,0.11176470588235293,0.023255813953488372,0.0,0.0,0.0,0.04620462046204621,0.0,0.0,0.0,0.0,0.050450450450450456,0.0,0.0,0.0,0.03921568627450981,0.0627062706270627,0.15413333333333334,0.1360759493670886,0.16153127917833798,0.0,0.0,0.02871794871794872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08736024256206178,0.0,0.042644251493318554,0.0,0.006210341568786283,0.004311224489795919,0.04236718224613315,0.024936868686868688
anomaly,0.0,0.0,0.1392156862745098,0.0,0.023,0.0,0.0,0.0,0.04372623574144487,0.012651265126512653,0.11165048543689321,0.1964839710444674,0.0,0.0,0.0,0.0115,0.0,0.0,0.2032,0.03639240506329114,0.11111111111111109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020655675573242372,0.0,0.031344294599421146,0.006792452830188679,0.0,0.005139455782312926,0.06455951580363148,0.034217171717171715
anomaly,0.0,0.0,0.0,0.0,0.08199999999999999,0.0,0.0,0.2722772277227723,0.0,0.045104510451045104,0.0,0.0,0.0,0.0,0.0,0.0,0.11484593837535013,0.0,0.088,0.0,0.23062558356676005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021413682016297137,0.0,0.003479278280682308,0.0,0.0,0.00042517006802721087,0.0020174848688634837,0.0030934343434343434
anomaly,0.1696035242290749,0.026610644257703084,0.15098039215686276,0.0,0.0,0.09693877551020408,0.0,0.09405940594059406,0.21863117870722432,0.06325632563256325,0.0,0.03929679420889349,0.06846846846846848,0.0,0.4831932773109244,0.0095,0.026610644257703084,0.23322332233223325,0.11306666666666668,0.18196202531645567,0.10737628384687206,0.0,0.24770642201834864,0.07897435897435898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006157354618015963,0.00511654349061967,0.0,0.01348605209680399,0.036037735849056604,0.007290400972053463,0.02316156462585034,0.3523873570948218,0.05808080808080808
anomaly,0.0,0.0,0.0,0.0,0.156,0.0,0.21458046767537828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02361598620604717,0.048113207547169815,0.0,0.012045918367346939,0.05379959650302623,0.006060606060606061
anomaly,0.0,0.0,0.09803921568627452,0.0,0.05,0.08503401360544217,0.06877579092159561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14145658263305322,0.11111111111111112,0.16213333333333332,0.0,0.09430438842203548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01686564335796854,0.0,0.005480633043906644,0.0,0.0,0.0013469387755102042,0.010759919300605245,0.005934343434343434
anomaly,0.0,0.0,0.103921568627451,0.0,0.020999999999999998,0.017006802721088437,0.01375515818431912,0.08745874587458746,0.019011406844106467,0.01155115511551155,0.0,0.06618407445708377,0.0,0.0,0.0,0.0,0.014005602240896359,0.0,0.0,0.0,0.0,0.0,0.13577981651376148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01876065946560546,0.0,0.0004926411724859905,0.012452830188679246,0.0,0.0018775510204081635,0.01882985877605918,0.023989898989898988
anomaly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18481848184818483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20550458715596331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.0,0.0,0.0,0.0,0.040174341481902597,0.0,0.013054991070878747,0.08,0.0,0.005272108843537415,0.01613987895090787,0.005113636363636364
anomaly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09955995599559957,0.0,0.0,0.0,0.0,0.7605042016806723,0.0905,0.0,0.0,0.09653333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11900701155959825,0.0,0.019336166020075127,0.1779245283018868,0.0,0.0033061224489795917,0.005379959650302623,0.0032828282828282827
anomaly,0.0,0.0,0.0,0.0,0.0,0.0,0.06189821182943604,0.15016501650165018,0.0855513307984791,0.05005500550055006,0.0,0.0,0.0,0.0,0.0,0.0,0.06302521008403361,0.04950495049504951,0.04853333333333334,0.0,0.04201680672268907,0.0,0.08256880733944955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04813340913397764,0.0,0.0019397746166635876,0.023962264150943397,0.0,0.006352040816326531,0.03026227303295225,0.010101010101010102
anomaly,0.013215859030837003,0.0,0.047058823529411764,0.0,0.01,0.0,0.0,0.028052805280528056,0.032319391634980994,0.009350935093509352,0.0,0.010341261633919338,0.005405405405405406,0.0,0.0,0.0015,0.0,0.0,0.024,0.0,0.018674136321195144,0.0,0.005504587155963302,0.0,0.056649063850216036,0.07322929171668667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19738751814223515,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.021008403361344536,0.0,0.0,0.0,0.04082098061573546,0.057797991282925905,0.007106101445724087,0.0008929121251308578,0.0020754716981132076,0.0031051707843931416,0.0030833333333333338,0.016812373907195696,0.15839646464646465
anomaly,0.037444933920704845,0.0,0.01568627450980392,0.0,0.043,0.01360544217687075,0.011004126547455296,0.07095709570957096,0.015209125475285173,0.0044004400440044,0.0,0.06204756980351603,0.030630630630630633,0.017,0.0,0.0,0.02380952380952381,0.0088008800880088,0.064,0.0,0.2931839402427638,0.0,0.062385321100917435,0.008205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016107636914913778,0.006861063464837049,0.0028326867417944454,0.0026415094339622643,0.0,0.0053741496598639455,0.03160726294552791,0.07190656565656565
anomaly,0.35903083700440525,0.0,0.3196078431372549,0.0,0.0,0.0,0.0,0.0,0.30988593155893535,0.0,0.0,0.0,0.0,0.0,0.0,0.08149999999999999,0.0,0.0,0.1744,0.0,0.3053221288515406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024693638770860275,0.05037735849056604,0.0,0.0017006802721088435,0.010087424344317418,0.0022095959595959595
anomaly,0.0,0.08403361344537816,0.07843137254901962,0.0,0.04,0.0,0.11004126547455297,0.06600660066006601,0.0,0.0,0.0,0.0827300930713547,0.07207207207207207,0.0,0.0,0.04,0.056022408963585436,0.132013201320132,0.19306666666666666,0.0,0.1503267973856209,0.0,0.0,0.16512820512820514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018674136321195144,0.0,0.0,0.0,0.0,0.013075611142694713,0.0,0.016996120450766674,0.03905660377358491,0.018631024706358853,0.009612244897959183,0.04572965702757229,0.009595959595959595
anomaly,0.18502202643171806,0.058823529411764705,0.0,0.0,0.0,0.0,0.23246217331499314,0.0,0.1596958174904943,0.0462046204620462,0.0,0.08686659772492243,0.0,0.0,0.0,0.508,0.11764705882352941,0.0,0.0448,0.0,0.23716153127917833,0.0,0.0,0.08615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03426935156105671,0.05245283018867925,0.012420683137572566,0.2925170068027211,0.2804303967720242,0.032702020202020204
anomaly,0.0,0.0,0.0,0.0,0.188,0.0,0.0,0.3102310231023102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03903733181732044,0.0,0.0,0.0,0.0,0.0024659863945578234,0.006724949562878279,0.0030303030303030303
anomaly,0.01762114537444934,0.0056022408963585435,0.14901960784313728,0.0,0.08499999999999999,0.17346938775510204,0.034387895460797804,0.028052805280528056,0.11216730038022814,0.0044004400440044,0.0825242718446602,0.06101344364012409,0.030630630630630633,0.0,0.9285714285714286,0.0125,0.011204481792717087,0.10231023102310231,0.08586666666666667,0.02689873417721519,0.039215686274509796,0.0,0.15596330275229356,0.008205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016806722689075633,0.0,0.0,0.04761904761904762,0.004,0.0037348272642390287,0.0036281179138321993,0.0,0.0,0.0,0.011938601478112564,0.0,0.012131288872467517,0.02150943396226415,0.0016200891049007696,0.011027210884353742,0.449226630800269,0.08876262626262627
anomaly,0.0,0.0,0.0,0.0,0.053000000000000005,0.0,0.0,0.04290429042904291,0.0,0.0,0.0,0.02688728024819028,0.04684684684684685,0.0,0.0,0.026500000000000003,0.0,0.0,0.07093333333333333,0.0,0.0,0.5456140350877192,0.09724770642201835,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017088490670607796,0.0,0.15620359119751587,0.031054421768707485,0.07128446536650974,0.05587121212121212
anomaly,0.0,0.0,0.0,0.0,0.0,0.0,0.2173314993122421,0.0,0.0,0.0,0.0,0.0,0.2846846846846847,0.0,0.0,0.0,0.0,0.0,0.08426666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01718086089044892,0.05264150943396227,0.0,0.003863945578231292,0.014794889038332213,0.0022095959595959595
anomaly,0.17180616740088106,0.0,0.15294117647058825,0.0,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.10924369747899161,0.0,0.0832,0.0,0.21848739495798317,0.0,0.14311926605504588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02438573803805653,0.0639622641509434,0.0,0.002767006802721088,0.014122394082044385,0.007070707070707071
anomaly,0.5110132158590308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008528850298663711,0.0,0.0,0.003741496598639456,0.008069939475453935,0.002967171717171717
anomaly,0.18061674008810572,0.0,0.0,0.0,0.040999999999999995,0.0,0.11279229711141678,0.0,0.0,0.0,0.0,0.08479834539813857,0.0,0.0,0.0,0.0,0.05742296918767507,0.0,0.1312,0.0,0.11484593837535013,0.0,0.07522935779816513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040999999999999995,0.0,0.03240477544059125,0.0,0.01579530759283207,0.02150943396226415,0.0,0.003321428571428571,0.028917283120376596,0.011868686868686869
anomaly,0.0,0.03991596638655462,0.0,0.0,0.056999999999999995,0.0,0.07840440165061897,0.0,0.0,0.03135313531353135,0.0,0.05894519131334022,0.0,0.0,0.0,0.0,0.0,0.0627062706270627,0.24373333333333336,0.0,0.10644257703081231,0.0,0.0,0.0,0.027364378300528083,0.034213685474189674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026610644257703077,0.0,0.0,0.0,0.016419612314709234,0.0,0.0,0.002216885276186957,0.05452830188679245,0.019441069258809233,0.011074829931972788,0.07599193006052454,0.018434343434343435
anomaly,0.0,0.024509803921568627,0.03333333333333334,0.0,0.0,0.0,0.0,0.0,0.032319391634980994,0.06875687568756876,0.0,0.054808686659772496,0.0,0.0,0.0,0.0,0.0,0.018701870187018705,0.1712,0.0,0.11671335200746964,0.4280701754385965,0.0,0.01743589743589744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.012507106310403639,0.0,0.0,0.01867924528301887,0.0850546780072904,0.02622108843537415,0.10558170813718896,0.05694444444444444
anomaly,0.08590308370044053,0.0,0.0,0.0,0.0,0.0663265306122449,0.0,0.0,0.0,0.0,0.0,0.12306101344364012,0.0,0.0,0.0,0.0195,0.054621848739495805,0.0,0.12746666666666667,0.0,0.2595704948646125,0.0,0.218348623853211,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01970564689943962,0.048301886792452835,0.0,0.004251700680272109,0.019502353732347006,0.007007575757575758
anomaly,0.0,0.0,0.0,0.0,0.11299999999999999,0.0,0.15543328748280605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056499999999999995,0.15826330532212884,0.0,0.06026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06215621562156215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06045101383361758,0.0,0.0,0.0,0.06466855677062239,0.004974489795918367,0.010759919300605245,0.006628787878787879
anomaly,0.022026431718061675,0.0070028011204481795,0.1392156862745098,0.0,0.061,0.05102040816326531,0.05502063273727648,0.016501650165016504,0.26996197718631176,0.04455445544554456,0.04854368932038835,0.05170630816959669,0.0,0.0,0.0,0.005,0.0,0.12211221122112212,0.11893333333333334,0.0791139240506329,0.18954248366013068,0.0,0.0,0.030769230769230767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646900269541779,0.03005111152164542,0.07490566037735849,0.0044552450384771165,0.003717687074829932,0.03698722259583053,0.06571969696969697
anomaly,0.06828193832599119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15048543689320387,0.03205791106514995,0.055855855855855854,0.0,0.0,0.0,0.04341736694677871,0.0,0.14880000000000002,0.0,0.14472455648926236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04031209362808842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025997719498289627,0.0,0.0,0.0017550341769813412,0.0,0.0,0.0033537414965986393,0.011432414256893073,0.006881313131313131
