labels,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.13165266106442577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008528850298663711,0.0,0.0,0.003401360544217687,0.010759919300605245,0.005501155242600946
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608,0.0,0.035753575357535754,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03313328962630491,0.0034710884353741497,0.008742434431741762,0.023985036857740127
nominal,0.0,0.021708683473389355,0.0,0.0,0.0,0.0,0.0,0.05272108843537415,0.0,0.0,0.0,0.0641158221302999,0.0,0.0,0.0,0.0,0.0,0.04031209362808842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0899854862119013,0.0,0.0,0.0,0.14285714285714285,0.0,0.08683473389355742,0.0,0.0,0.05623582766439909,0.0,0.0,0.0,0.01667614174720485,0.010781671159029648,0.0,0.0,0.0,0.0035476190476190473,0.02219233355749832,0.02739575310815271
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44426666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011002310485201893
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06899999999999999,0.0,0.0,0.0736,0.0,0.12885154061624648,0.0,0.0,0.0,0.1329812770043207,0.08283313325330131,0.030303030303030304,0.2346938775510204,0.09663865546218488,0.16666666666666666,0.1104,0.2,0.0,0.2899159663865546,0.06899999999999999,0.17945383615084523,0.0,0.0,0.0,0.2899159663865546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08792874739435286,0.0,0.0,0.0,0.0,0.0022670068027210886,0.006724949562878279,0.004510947298932776
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13751375137513752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.23342670401493928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007074829931972788,0.0013449899125756557,0.0017603696776323028
nominal,0.020737327188940093,0.0,0.03725490196078432,0.0,0.009,0.0,0.0,0.0663265306122449,0.0,0.0,0.0,0.1313340227507756,0.03423423423423424,0.009,0.0,0.0,0.10888888888888888,0.0,0.015466666666666665,0.0,0.0,0.0,0.1074074074074074,0.0,0.1315410465674508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377113133940182,0.027576197387518143,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0045,0.0,0.0,0.0,0.0,0.015279361459521097,0.01269660792116733,0.0,0.0,0.004331167749458604,0.0,0.002120748299319728,0.011432414256893073,0.052811090328969086
nominal,0.10138248847926268,0.015406162464985995,0.04313725490196079,0.0,0.044,0.0,0.0,0.03741496598639456,0.0,0.0121012101210121,0.0,0.045501551189245086,0.0,0.0,0.0,0.0,0.0,0.0,0.08373333333333334,0.0,0.0,0.0,0.0,0.0,0.02112337974075852,0.013205282112845138,0.030303030303030304,0.03741496598639456,0.015406162464985995,0.0,0.0176,0.0,0.0,0.046218487394957986,0.011,0.02860858257477243,0.031930333817126275,0.0,0.0,0.046218487394957986,0.0,0.015406162464985995,0.06162464985994398,0.0,0.03127917833800187,0.019954648526077097,0.0,0.0,0.007525655644241734,0.032025772219063865,0.008086253369272238,0.0010160724182523555,0.005497251374312844,0.0,0.0021768707482993192,0.007397444519166106,0.02222466718010782
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.1400560224089636,0.0,0.0,0.0,0.11001100110011001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648095508811825,0.0,0.0,0.0,0.01724746583287105,0.002976190476190476,0.004034969737726967,0.005941247662009022
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004400924194080757
nominal,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.017110266159695818,0.0,0.045,0.06101344364012409,0.0,0.0,0.0,0.0045,0.08666666666666667,0.0,0.0944,0.0,0.0915032679738562,0.0,0.03333333333333333,0.0,0.07537205952952473,0.0468187274909964,0.0,0.0,0.0,0.0,0.0152,0.0,0.0049504950495049506,0.0,0.0095,0.011703511053315994,0.05660377358490566,0.0,0.0,0.018907563025210083,0.0,0.0,0.0,0.0045,0.0,0.0,0.0,0.019,0.0,0.018192154633314382,0.006616025483950011,0.0020937249830654597,0.0,0.0,0.0018010204081632655,0.01613987895090787,0.0651336780723952
nominal,0.0,0.0,0.06274509803921569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05765765765765766,0.0,0.0,0.0,0.0,0.08452535760728218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022408963585434174,0.0,0.0,0.0,0.0,0.0,0.0,0.012542759407069556,0.06329353799507297,0.0,0.0016934540304205923,0.0,0.002773715265520198,0.0011649659863945578,0.0033624747814391394,0.006381340081417098
nominal,0.0,0.0,0.17843137254901964,0.0,0.0,0.07653061224489796,0.0,0.0,0.0,0.0,0.0,0.04653567735263702,0.0,0.0,0.0,0.0,0.0,0.05851755526657997,0.12159999999999999,0.0,0.12698412698412698,0.0,0.0,0.0,0.02160345655304849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07883267007769565,0.0,0.014963975614261962,0.0,0.0,0.004731292517006803,0.020174848688634835,0.009461987017273627
nominal,0.1751152073732719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07859358841778698,0.0,0.0,0.0,0.0,0.0,0.0,0.08106666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05322128851540617,0.0,0.0,0.035480859010270774,0.0,0.0,0.0,0.030786773090079822,0.0,0.0,0.0,0.0,0.0,0.0006989795918367347,0.0026899798251513113,0.0025305314115964352
nominal,0.0,0.03081232492997199,0.08627450980392158,0.0,0.044,0.0,0.05392156862745098,0.0,0.0,0.13366336633663367,0.55,0.045501551189245086,0.0,0.0,0.0,0.0,0.0,0.20156046814044212,0.1536,0.0,0.20634920634920634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046218487394957986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006822057987492893,0.0,0.0022476753494673316,0.02432117274695985,0.0018155227192495837,0.0026768707482993197,0.014122394082044385,0.02453515238200022
nominal,0.0,0.0,0.056862745098039215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03481392557022809,0.0,0.0,0.0,0.0,0.0,0.0,0.013538748832866479,0.0,0.0,0.0,0.02280501710376283,0.06689406859958309,0.012251899044351875,0.0,0.0,0.0,0.0003860544217687076,0.0020174848688634837,0.002860600726152492
nominal,0.08525345622119816,0.012605042016806723,0.03529411764705882,0.0,0.037,0.0,0.0,0.030612244897959183,0.0,0.009900990099009901,0.0,0.056876938986556366,0.0,0.0,0.0,0.0,0.0,0.0,0.04906666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07982583454281568,0.0,0.0,0.0,0.0,0.025910364145658265,0.0,0.0,0.03454715219421101,0.06712018140589569,0.0,0.0,0.026453819840364882,0.05495546712147053,0.007106101445724087,0.0008929121251308578,0.004830917874396135,0.0,0.004175170068027211,0.01546738399462004,0.042468918472879306
nominal,0.0391705069124424,0.007703081232492998,0.009803921568627453,0.0,0.04,0.01870748299319728,0.0,0.06802721088435375,0.0,0.0,0.0,0.035160289555325755,0.019819819819819822,0.0,0.0,0.0,0.0,0.0,0.06133333333333333,0.0,0.053221288515406154,0.0,0.018518518518518517,0.0,0.024963994239078257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012651265126512653,0.0,0.0085,0.0,0.09143686502177069,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.001596351197263398,0.057608489672162214,0.0,0.0016318738838598434,0.004997501249375312,0.0,0.00263265306122449,0.03227975790181574,0.12465617779733744
nominal,0.0,0.0,0.0,0.0,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.09617373319544985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17906865098415747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20517051705170516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009064625850340134,0.004034969737726967,0.004951039718340851
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10548086866597725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14690350456072973,0.24489795918367346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04112184953572105,0.0,0.0,0.0,0.0,0.0012210884353741497,0.007397444519166106,0.01331279568709429
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.08333333333333333,0.0,0.0,0.0,0.06545654565456545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2050407428463142,0.0,0.0,0.0,0.010893136315497503,0.004214285714285715,0.004034969737726967,0.008691825283309494
nominal,0.0,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08790072388831437,0.0,0.0,0.0,0.0,0.0,0.0,0.13653333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.042499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010191514255803929,0.0,0.0,0.0014319727891156464,0.0033624747814391394,0.0037407855649686434
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36918304033092036,0.0,0.0,0.0,0.0,0.39555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545367258761402,0.10684273709483794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25834542815674894,0.0,0.0,0.0,0.0,0.0,0.0,0.1785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012244897959183673,0.006724949562878279,0.004620970403784795
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.11624649859943978,0.0,0.0,0.0,0.0913091309130913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16751942391510327,0.0,0.0,0.0,0.0148267688738716,0.004027210884353741,0.004034969737726967,0.006931455605677192
nominal,0.0,0.013305322128851542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019648397104446744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009121459433509362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573157315731573,0.0,0.0,0.0494148244473342,0.027576197387518143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.0,0.03808982376350199,0.0,0.0,0.0,0.0,0.002069727891156463,0.005379959650302623,0.02233469028495984
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39990398463754206,0.24969987995198079,0.12121212121212122,0.7074829931972789,0.2913165266106443,0.6666666666666666,0.3328,0.8,0.0,0.8739495798319329,0.20800000000000002,0.540962288686606,0.0,0.0,0.0,0.8739495798319329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2069357589539511,0.0,0.0,0.0,0.0,0.003967687074829932,0.006724949562878279,0.003190670040708549
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.1400560224089636,0.0,0.0,0.0,0.11001100110011001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646200492704188,0.0,0.0,0.0,0.017197034646225226,0.003683673469387755,0.004034969737726967,0.006161293871713059
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.1400560224089636,0.0,0.0,0.0,0.11001100110011001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06386204282736403,0.0,0.0,0.0,0.016995309899641937,0.003316326530612245,0.004034969737726967,0.006381340081417098
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033006931455605677
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.08333333333333333,0.0,0.0,0.0,0.06545654565456545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2050407428463142,0.0,0.0,0.0,0.010893136315497503,0.004214285714285715,0.004034969737726967,0.008691825283309494
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008503401360544217,0.0020174848688634837,0.0008801848388161514
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10456273764258557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07152145643693109,0.088,0.0,0.15406162464985992,0.0,0.0,0.0,0.026404224675948156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11554621848739498,0.0,0.0,0.15406162464985995,0.0,0.0,0.0,0.0,0.0,0.0,0.019708167519423912,0.07694192599852977,0.0,0.008662335498917208,0.0,0.010023809523809523,0.06455951580363148,0.04312905710199142
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01595159515951595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03093333333333333,0.0,0.054154995331465915,0.0,0.0,0.0,0.16850696111377822,0.1404561824729892,0.030303030303030304,0.3979591836734694,0.04061624649859944,0.16666666666666666,0.0464,0.2,0.0,0.12184873949579832,0.058499999999999996,0.0754226267880364,0.0420899854862119,0.0,0.09090909090909091,0.12184873949579832,0.0,0.060924369747899165,0.08123249299719888,0.0,0.027077497665732957,0.0,0.0,0.0,0.020752565564424175,0.12071252605647148,0.011026709139916685,0.0,0.0,0.0,0.004340136054421769,0.0242098184263618,0.04092859500495104
nominal,0.4608294930875576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20682523267838676,0.0,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,0.7469654528478057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008312925170068028,0.01882985877605918,0.005721201452304984
nominal,0.0,0.0,0.30980392156862746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08169596690796277,0.0,0.0,0.0,0.0,0.0,0.0,0.08426666666666667,0.0,0.0,0.0,0.0,0.0,0.03792606817090735,0.047418967587034816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02823574000379003,0.0,0.004587720918775786,0.0,0.0,0.0008197278911564626,0.00605245460659045,0.004620970403784795
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006377551020408163,0.0020174848688634837,0.0011002310485201893
nominal,0.0,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.03412616339193382,0.0,0.0,0.0,0.0165,0.0,0.04291287386215865,0.0176,0.0,0.030812324929971987,0.0,0.0,0.0,0.04752760441670668,0.01980792316926771,0.0,0.11224489795918369,0.0,0.0,0.0,0.0,0.0,0.0,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165,0.0,0.0,0.0,0.0,0.0,0.024635209399279896,0.01053663317814261,0.0,0.0,0.0,0.0017278911564625851,0.0121049092131809,0.013642865001650347
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741163055872292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001430300363076246
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02481902792140641,0.0,0.0,0.10389610389610389,0.0,0.0,0.0,0.02613333333333333,0.0,0.0457516339869281,0.0,0.0,0.0,0.08257321171387423,0.07382953181272509,0.0,0.04081632653061224,0.01680672268907563,0.0,0.0192,0.0,0.0,0.05042016806722689,0.012,0.03120936280884265,0.03483309143686502,0.0,0.0,0.05042016806722689,0.0,0.0,0.06722689075630252,0.0,0.011204481792717085,0.0,0.0,0.0,0.0,0.059124502558271744,0.00955648125459446,0.0,0.019490254872563718,0.0,0.0015136054421768705,0.008069939475453935,0.02068434371217956
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07549120992761117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3879020643302929,0.3529411764705882,0.030303030303030304,0.12414965986394558,0.05112044817927171,0.16666666666666666,0.0584,0.2,0.0,0.15336134453781514,0.0365,0.09492847854356307,0.10595065312046445,0.0,0.09090909090909091,0.15336134453781514,0.0,0.0,0.20448179271708683,0.0,0.034080298786181136,0.0,0.0,0.0,0.08848346636259978,0.0490809171877961,0.03160989953442783,0.0,0.0,0.0,0.002833333333333333,0.008069939475453935,0.010452194960941798
nominal,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019505851755526656,0.03306666666666667,0.0,0.028944911297852472,0.0,0.0,0.0,0.07489198271723477,0.018607442977190875,0.030303030303030304,0.025510204081632654,0.01050420168067227,0.0,0.012,0.0,0.025302530253025306,0.031512605042016806,0.0075,0.019505851755526656,0.04499274310595065,0.0,0.0,0.031512605042016806,0.0,0.0,0.08683473389355742,0.0,0.014472455648926236,0.0,0.0,0.0,0.017787913340935005,0.044532878529467496,0.012741975006125948,0.0,0.0,0.0,0.0016071428571428573,0.007397444519166106,0.03542743976235009
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4397677793904209,0.0,0.2727272727272727,0.0,0.0,0.42436974789915966,0.8487394957983193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017006802721088435,0.007397444519166106,0.004510947298932776
nominal,0.027649769585253454,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.21102661596958178,0.0,0.0,0.038262668045501554,0.0,0.0,0.0,0.0,0.0,0.0,0.02613333333333333,0.0,0.02240896358543417,0.0,0.0,0.0,0.029284685549687953,0.04441776710684273,0.0,0.0,0.0,0.0,0.0,0.0,0.0407040704070407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027137970353477765,0.032215273829827556,0.008331291350159274,0.0,0.005663834749292021,0.0,0.003804421768707483,0.020847343644922665,0.055451644845417536
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03795379537953795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06442577030812324,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.04831932773109244,0.0,0.0,0.0,0.03795379537953795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043206367254121664,0.02793432982112227,0.0,0.0,0.0057491552776236824,0.004508503401360544,0.01815736381977135,0.01716360435691495
nominal,0.0,0.0,0.1019607843137255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.05720572057205721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03411028993746447,0.0,0.0,0.0,0.0,0.0008503401360544217,0.0020174848688634837,0.0068214325008251735
nominal,0.0,0.0,0.0607843137254902,0.0,0.031,0.0,0.0,0.0,0.0,0.06985698569856987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016533333333333334,0.0,0.0,0.0,0.0,0.0,0.13778204512722037,0.07623049219687875,0.06060606060606061,0.10714285714285715,0.04411764705882353,0.16666666666666666,0.0504,0.2,0.0,0.1323529411764706,0.0315,0.08192457737321196,0.1378809869375907,0.0,0.09090909090909091,0.1323529411764706,0.0,0.0,0.2661064425770308,0.0,0.044351073762838464,0.0,0.0,0.0,0.022120866590649945,0.10119386014781126,0.059299191374663066,0.0,0.0079960019990005,0.0,0.0020918367346938775,0.008069939475453935,0.02860600726152492
nominal,0.0,0.011204481792717087,0.0,0.0,0.0,0.0,0.0,0.0272108843537415,0.030418250950570346,0.0,0.0,0.0,0.0,0.0,0.06926406926406926,0.0,0.0,0.0,0.025599999999999998,0.0,0.014939309056956115,0.0,0.0,0.0,0.038886221795487286,0.028811524609843937,0.0,0.054421768707483,0.0,0.0,0.0,0.0,0.0,0.0,0.16999999999999998,0.0,0.023222060957910014,0.0,0.0,0.0,0.0,0.03361344537815126,0.0,0.0,0.0,0.014512471655328797,0.0,0.0,0.0,0.023308698123934053,0.0,0.0,0.0,0.0047909627313530686,0.005846938775510203,0.03295225285810356,0.10243151061722962
